2018-01-01,Z300GZ7M,ST4000DM000,4000787030016,0,114,62945136,92,0,100,19,100,0,83,233136610,56,39143,100,0,100,19,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,3.0,67.0,67626.0,25,25,100,0,100,0,200,0,100.0,38885.0,100.0,34254124108.0,100.0,340575784533.0
2018-01-02,Z300GZ7M,ST4000DM000,4000787030016,0,106,11309856,92,0,100,19,100,0,83,233980611,56,39166,100,0,100,19,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,0.0,100.0,3.0,67.0,67626.0,27,27,100,0,100,0,200,0,100.0,38909.0,100.0,34260863804.0,100.0,340609027206.0
2018-01-03,Z300GZ7M,ST4000DM000,4000787030016,0,117,119083048,92,0,100,19,100,0,83,234759155,56,39190,100,0,100,19,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,3.0,67.0,67626.0,25,25,100,0,100,0,200,0,100.0,38933.0,100.0,34266771756.0,100.0,340641484953.0
2018-01-04,Z300GZ7M,ST4000DM000,4000787030016,0,116,105025528,92,0,100,19,100,0,84,235639725,56,39215,100,0,100,19,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,3.0,67.0,67626.0,26,26,100,0,100,0,200,0,100.0,38958.0,100.0,34273649478.0,100.0,340675820311.0
2018-01-05,Z300GZ7M,ST4000DM000,4000787030016,0,108.0,18575552.0,92.0,0.0,100.0,19.0,100.0,0.0,84.0,236479447.0,56.0,39238.0,100.0,0.0,100.0,19.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,3.0,67.0,67626.0,26.0,26.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,38981.0,100.0,34280682284.0,100.0,340707905969.0
2018-01-06,Z300GZ7M,ST4000DM000,4000787030016,0,118,186158256,92,0,100,19,100,0,84,237322878,56,39262,100,0,100,19,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,3.0,67.0,67627.0,25,25,100,0,100,0,200,0,100.0,39005.0,100.0,34287627144.0,100.0,340740151332.0
2018-01-07,Z300GZ7M,ST4000DM000,4000787030016,0,118,183878768,92,0,100,19,100,0,84,238273736,56,39287,100,0,100,19,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,3.0,67.0,67627.0,25,25,100,0,100,0,200,0,100.0,39030.0,100.0,34297330902.0,100.0,340776775033.0
2018-01-08,Z300GZ7M,ST4000DM000,4000787030016,0,115,86562312,92,0,100,19,100,0,84,239130907,56,39310,100,0,100,19,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,3.0,67.0,67627.0,26,26,100,0,100,0,200,0,100.0,39053.0,100.0,34305438230.0,100.0,340808868424.0
2018-01-09,Z300GZ7M,ST4000DM000,4000787030016,0,109,24563712,92,0,100,19,100,0,84,239985839,56,39334,100,0,100,19,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,3.0,67.0,67627.0,26,26,100,0,100,0,200,0,100.0,39077.0,100.0,34311994960.0,100.0,340841187099.0
2018-01-10,Z300GZ7M,ST4000DM000,4000787030016,0,116,110647664,92,0,100,19,100,0,84,240943419,56,39359,100,0,100,19,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,3.0,67.0,67627.0,25,25,100,0,100,0,200,0,100.0,39102.0,100.0,34319878460.0,100.0,340879102756.0
