2018-01-01,Z302A11F,ST4000DM000,4000787030016,0,120,238150104,92,0,100,13,100,0,75,39017203,70,26496,100,0,100,12,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,100.0,0.0,41.0,119120.0,22,22,100,0,100,0,200,0,100.0,25867.0,100.0,27438707041.0,100.0,191476868521.0
2018-01-02,Z302A11F,ST4000DM000,4000787030016,0,116,102819792,92,0,100,13,100,0,75,39746484,70,26520,100,0,100,12,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,100.0,0.0,41.0,119120.0,22,22,100,0,100,0,200,0,100.0,25891.0,100.0,27440713580.0,100.0,191519626269.0
2018-01-03,Z302A11F,ST4000DM000,4000787030016,0,114,65824048,92,0,100,13,100,0,75,40544494,70,26544,100,0,100,12,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,41.0,119120.0,23,23,100,0,100,0,200,0,100.0,25915.0,100.0,27442993331.0,100.0,191559400323.0
2018-01-04,Z302A11F,ST4000DM000,4000787030016,0,117,167376368,92,0,100,13,100,0,75,41283133,70,26568,100,0,100,12,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,41.0,119120.0,23,23,100,0,100,0,200,0,100.0,25939.0,100.0,27445079167.0,100.0,191597310363.0
2018-01-05,Z302A11F,ST4000DM000,4000787030016,0,117.0,127956704.0,92.0,0.0,100.0,13.0,100.0,0.0,76.0,42065411.0,70.0,26592.0,100.0,0.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,41.0,119120.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,25963.0,100.0,27447133705.0,100.0,191642748831.0
2018-01-06,Z302A11F,ST4000DM000,4000787030016,0,112,47950200,92,0,100,13,100,0,76,42834852,70,26616,100,0,100,12,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,41.0,119120.0,23,23,100,0,100,0,200,0,100.0,25987.0,100.0,27449253814.0,100.0,191685726291.0
2018-01-07,Z302A11F,ST4000DM000,4000787030016,0,118,186526512,92,0,100,13,100,0,76,43586410,70,26640,100,0,100,12,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,41.0,119120.0,23,23,100,0,100,0,200,0,100.0,26011.0,100.0,27451290281.0,100.0,191730931783.0
2018-01-08,Z302A11F,ST4000DM000,4000787030016,0,117,130778000,92,0,100,13,100,0,76,44357778,70,26664,100,0,100,12,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,41.0,119120.0,23,23,100,0,100,0,200,0,100.0,26035.0,100.0,27453329819.0,100.0,191779567077.0
2018-01-09,Z302A11F,ST4000DM000,4000787030016,0,114,77041776,92,0,100,13,100,0,76,45128073,70,26688,100,0,100,12,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,41.0,119120.0,23,23,100,0,100,0,200,0,100.0,26059.0,100.0,27455732783.0,100.0,191830879505.0
2018-01-10,Z302A11F,ST4000DM000,4000787030016,0,119,219991392,92,0,100,13,100,0,76,45770157,70,26710,100,0,100,12,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,41.0,119122.0,23,23,100,0,100,0,200,0,100.0,26082.0,100.0,27457500597.0,100.0,191866072569.0
